case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_259_final,entity_simple_hard_test_dessert_00288:final:0,entity_simple_hard_test_dessert_00288,entity_simple_hard_test_dessert_00288,True,same_source_sibling_facts,1,4,23,20,실습 오전반 3차 초콜렛 설명에서 색깔과 비유만 알려줘.,"실습 오전반 3차 초콜렛에 대해 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.",True,,,,,False,False,0.9285714285714286,0.9600000000000001,0.4642857142857143,0.48000000000000004,True,True,2.7761945000384003,2.110571000026539,,,,,tie,"실습 오전반 3차 초콜렛 설명에 대해 특징은 달콤하다고, 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.","실습 오전반 3차 초콜렛에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고 설명했습니다."
dataset_ko_260_final,entity_simple_hard_test_dessert_00315:final:0,entity_simple_hard_test_dessert_00315,entity_simple_hard_test_dessert_00315,True,same_source_sibling_facts,1,4,23,20,파일럿 B반 4차 브라우니 설명 중 맛과 특징에 해당하는 내용만 답해줘.,"파일럿 B반 4차 브라우니에 대해 맛은 묵직하게 달콤하다고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.6451612903225806,0.45161290322580644,0.3225806451612903,True,True,3.471644900040701,3.7416316000162624,,,,,question+passage,"파일럿 B반 4차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 색깔은 진한 갈색이라고 설명했습니다.","파일럿 B반 4차 브라우니에 대해 색깔은 진한 갈색이라고, 맛은 묵직하게 달콤하다고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다."
dataset_ko_261_final,entity_simple_hard_test_project_00206:final:0,entity_simple_hard_test_project_00206,entity_simple_hard_test_project_00206,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 A반 3차 AI 모델 평가의 담당과 확인 기준을 어떻게 말했어?,"정규 A반 3차 AI 모델 평가에 대해 담당은 AI 파트라고, 그리고 확인 기준은 정답률이라고 설명했습니다.",True,,,,,False,False,0.625,0.7567567567567568,0.3125,0.3783783783783784,True,True,3.250246800016612,3.208678799972404,,,,,passage-only,"교수님의 AI 모델 평가의 담당을 맡은 카드는 AI 모델 분류라고, 확인 기준은 정답률이라고, 그리고 연락처는 블랙리스트라고 설명했습니다.","정규 A반 3차 AI 모델 평가에 대해 담당은 AI 파트라고, 확인 기준은 정답률低于5%라고, 그리고 확인 기준은 다른 부분과 구분하는 방법이라고 설명했습니다."
dataset_ko_262_final,entity_simple_hard_test_marketing_00106:final:0,entity_simple_hard_test_marketing_00106,entity_simple_hard_test_marketing_00106,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 A반 2차 스터디 모집의 핵심 채널과 성과 지표를 어떻게 말했어?,"정규 A반 2차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 그리고 성과 지표는 완료율이라고 설명했습니다.",True,,,,,False,False,0.7142857142857142,0.8823529411764706,0.3571428571428571,0.4411764705882353,True,True,2.6466163999866694,3.372921000001952,,,,,passage-only,"교수님의 핵심 채널은 학과 홈페이지라고, 대상은 스터디 신청자라고, 그리고 성과 지표는 완료율이라고 설명했습니다.","교수님이 정규 A반 2차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 성과 지표는 완료율이라고, 그리고 보상은 우선 신청권이라고 설명했습니다."
dataset_ko_263_final,entity_simple_hard_test_art_history_00211:final:0,entity_simple_hard_test_art_history_00211,entity_simple_hard_test_art_history_00211,True,same_source_sibling_facts,1,4,23,20,여름 B반 3차 르네상스 설명 중 핵심 특징과 목적에 해당하는 내용만 답해줘.,"여름 B반 3차 르네상스에 대해 핵심 특징은 인문주의라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.",True,,,,,False,False,0.4905660377358491,0.8571428571428571,0.24528301886792456,0.42857142857142855,True,True,7.663385099964216,3.4620098999585025,,,,,passage-only,"여름 B반 3차 르네상스에 대해 핵심 특징과 설명하고 있다면, 그리고区别은 사람의 가치를 현대화하는 것이라고, 그리고 핵심 특징은 인문주의라고, 그리고 비교대상은古人의 향Appearance이라고, 그리고 르네상스가 구분되는 시점은 현재를 가르치는 도화지라고, 그리고 르네상스의 영향은 사람의 가치를 화면에 어监의 향Appearance을 드러내는 도화지라고, 그리고","여름 B반 3차 르네상스에 대해 핵심 특징은 인문주의라고, 목적은 사람의 가치를 드러내는 것이라고, 그리고 비교 포인트는 인문주의에 close하지 않는다고 설명했습니다."
dataset_ko_264_final,entity_simple_hard_test_dessert_00168:final:0,entity_simple_hard_test_dessert_00168,entity_simple_hard_test_dessert_00168,True,same_source_sibling_facts,1,4,23,20,실습 3팀 2차 초콜렛 설명에서 특징과 맛만 알려줘.,"실습 3팀 2차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 그리고 맛은 달콤하다고 설명했습니다.",True,,,,,False,False,0.5,0.9285714285714286,0.25,0.4642857142857143,False,True,3.5093960999511182,3.049081999983173,,,,,passage-only,"실습 3팀 2차 초콜렛 설명에 대해 역할은 소위 맛의 초콜렛을 소개하는 역할이라고, 특징은 가벼운 초콜렛이라고, 그리고 대목은 처음에 무엇을 서비스하는지라고 설명했습니다.","실습 3팀 2차 초콜렛 설명에 대해 특징은 입안에서 천천히 녹는다고, 색깔은 검정색이라고, 그리고 맛은 달콤하다고 설명했습니다."
dataset_ko_265_final,entity_simple_hard_test_project_00324:final:0,entity_simple_hard_test_project_00324,entity_simple_hard_test_project_00324,True,same_source_sibling_facts,1,4,23,20,캡스톤 C반 4차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"캡스톤 C반 4차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.8,0.8648648648648648,0.4,0.4324324324324324,True,True,3.7926937000011094,3.3084805000107735,,,,,passage-only,"캡스톤 C반 4차 최종 발표 설명에 대해 공유 위치를 알려줄 수는 조언만 가능합니다. 아티클 노션 페이지라고, 담당은 기획 파트라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.","캡스톤 C반 4차 최종 발표 설명에 대해 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다."
dataset_ko_266_final,entity_simple_hard_test_os_concept_00366:final:0,entity_simple_hard_test_os_concept_00366,entity_simple_hard_test_os_concept_00366,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 3팀 4차 캐시의 주의점과 비유를 어떻게 말했어?,"정규 3팀 4차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.",True,,,,,False,False,0.48648648648648646,0.7894736842105262,0.24324324324324323,0.3947368421052631,False,True,3.6407492999569513,3.661300200037658,,,,,passage-only,"교수님이 정규 3팀 4차 캐시에 대해 주의점이라고, 비유는 반복 접근을 뛰어난 접근이라고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다.","교수님이 정규 3팀 4차 캐시에 대해 역할이 정보를 가까이 둔다고, 주의점이 오래된 정보를 사용한다고, 그리고 비유가 책상 위에 올려둔 책이라고 설명했습니다."
dataset_ko_267_final,entity_simple_hard_test_art_history_00210:final:0,entity_simple_hard_test_art_history_00210,entity_simple_hard_test_art_history_00210,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 B반 3차 인상주의의 핵심 특징과 목적을 어떻게 말했어?,"봄 B반 3차 인상주의에 대해 핵심 특징은 빛의 순간적인 인상이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.",True,,,,,False,False,0.7027027027027026,0.8108108108108109,0.3513513513513513,0.40540540540540543,True,True,3.556554199953098,3.639187499997206,,,,,passage-only,"봄 B반 3차 인상주의에 대해 핵심 특징은 예의가 중요하다고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.","봄 B반 3차 인상주의의 핵심 특징은 빛의 순간적인 인상이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다."
dataset_ko_268_final,entity_simple_hard_test_project_00087:final:0,entity_simple_hard_test_project_00087,entity_simple_hard_test_project_00087,True,same_source_sibling_facts,1,4,23,20,심화 오전반 1차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"심화 오전반 1차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.7317073170731708,0.8717948717948718,0.3658536585365854,0.4358974358974359,True,True,4.025874299986754,3.9759959000512026,,,,,passage-only,"심화 오전반 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 week Tuesday 를 정할 수 있으면다고 설명했습니다.","심화 오전반 1차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_269_final,entity_simple_hard_test_dessert_00193:final:0,entity_simple_hard_test_dessert_00193,entity_simple_hard_test_dessert_00193,True,same_source_sibling_facts,1,4,23,20,겨울 오후반 2차 솜사탕에서 색깔과 비유를 함께 정리해줘.,"겨울 오후반 2차 솜사탕에 대해 색깔은 분홍색이라고, 그리고 비유는 구름 같은 간식이라고 설명했습니다.",True,,,,,False,False,0.896551724137931,0.48648648648648646,0.4482758620689655,0.24324324324324323,True,False,2.9851906999829225,4.8613612000481226,,,,,question+passage,"겨울 오후반 2차 솜사탕에 대해 특징은 가볍게 달콤하다고, 비유는 구름 같은 간식이라고, 그리고 색깔은 분홍색이라고 설명했습니다.","겨울 오후반 2차 솜사탕에 대해 색깔로 분류한 비유은 빛나는 달콤함이라고, 비유의 특징은 간식으로도 분명한 색깔로 나타난다고, 그리고 비유의 특징은 간식으로도 분명한 색깔로 나타난다고 설명했습니다."
dataset_ko_270_final,entity_simple_hard_test_statistics_00310:final:0,entity_simple_hard_test_statistics_00310,entity_simple_hard_test_statistics_00310,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 B반 4차 상관계수의 의미와 주의점을 어떻게 말했어?,"봄 B반 4차 상관계수에 대해 의미는 선형 관계 강도라고, 그리고 주의점은 원인 증명을 뜻하지 않는다고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.8333333333333333,0.33333333333333337,0.41666666666666663,True,True,4.133371100004297,3.8302573999972083,,,,,passage-only,"봄 B반 4차 상관계수 의미는 선형 관계 강도를 나타냅니다. 주의점은 원인 증명을 뜻하지 않는다고, 중대한 의미가 아닌다고, 그리고 활용은 관계 강도를 빠르게 살필 수 없다고 설명했습니다.","봄 B반 4차 상관계수의 의미에 대해 비유는 두 변수의 움직임을 나타내는 나침반이라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미는 선형 관계 강도라고 설명했습니다."
dataset_ko_271_final,entity_simple_hard_test_art_history_00112:final:0,entity_simple_hard_test_art_history_00112,entity_simple_hard_test_art_history_00112,True,same_source_sibling_facts,1,4,23,20,가을 B반 2차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"가을 B반 2차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.717948717948718,0.8,0.358974358974359,0.4,True,True,3.713932799990289,3.8677358999848366,,,,,passage-only,"가을 B반 2차 바로크에 대해 핵심 특징은 감정을 강하게 전달하는 것이라고, 비교 포인트는 평면적 구도와 구분된다고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.","가을 B반 2차 바로크 설명에 대해 핵심 특징은 극적 명암이라고, 목적은 감정을 강하게 전달하는 것이라고, 그리고 비유는 무대 조명이 단 하나의 피아노 곡으로 생각하는 방식이라고 설명했습니다."
dataset_ko_272_final,entity_simple_hard_test_marketing_00224:final:0,entity_simple_hard_test_marketing_00224,entity_simple_hard_test_marketing_00224,True,same_source_sibling_facts,1,4,23,20,캡스톤 C반 3차 신입생 캠페인 설명에서 대상과 보상만 알려줘.,"캡스톤 C반 3차 신입생 캠페인에 대해 대상은 신입생이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.",True,,,,,False,False,0.7499999999999999,0.896551724137931,0.37499999999999994,0.4482758620689655,True,True,4.218995999952313,3.2863516000215895,,,,,passage-only,"캡스톤 C반 3차 신입생 캠페인에 대해 대상은 인스타그램으로 방문자 수를 측정했다고, 보상은 커피 쿠폰이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.","캡스톤 C반 3차 신입생 캠페인에 대해 대상은 신입생이라고, 보상은 커피 쿠폰이라고, 그리고 성과 지표는 전환율이라고 설명했습니다."
dataset_ko_273_final,entity_simple_hard_test_os_concept_00246:final:0,entity_simple_hard_test_os_concept_00246,entity_simple_hard_test_os_concept_00246,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 1팀 3차 캐시의 장점과 역할을 어떻게 말했어?,"정규 1팀 3차 캐시에 대해 장점은 반복 접근을 빠르게 만든다고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다.",True,,,,,False,False,0.7027027027027027,0.7317073170731708,0.35135135135135137,0.3658536585365854,True,True,3.705994500021916,3.996400200005155,,,,,tie,"교수님의 장점은 반복 접근을 빠르게 만든다고, 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 핵심은 높은 접근을 빠르게 만든다고 설명했습니다.","교수님의 정규 1팀 3차 캐시에 대해 장점은 빠른 접근을 의미한다고, 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다."
