case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_233_final,entity_simple_hard_test_project_00038:final:0,entity_simple_hard_test_project_00038,entity_simple_hard_test_project_00038,True,same_source_sibling_facts,1,4,10,20,교수님이 실습 D반 1차 AI 모델 평가의 마감과 공유 위치를 어떻게 말했어?,"실습 D반 1차 AI 모델 평가에 대해 마감은 금요일 자정 전이라고, 그리고 공유 위치는 회의록 폴더라고 설명했습니다.",True,,,,,False,False,0.21052631578947367,0.5365853658536585,0.10526315789473684,0.26829268292682923,False,True,7.9289703000104055,4.2177884000120685,,,,,passage-only,"교수님 실습 D반 1차 AI에 대해 평가에서는 강점으로는 다양한 기능을 설명하고, 단점은 다양한 약점으로는 처리하는 방향은 팀 노아가 있다고, 주의하는 내용은 맨 앞에 주의, 즉, AI는 명사 “인”에 주의, 내용은 “https://example.com/models/ai/”라고, 설명은 여러 종족 중, 역할, 역할, 그리고 유사한 개념이, 구별하는 방향은 팀 노아가 있다고, 설명, 역할, 역","교수님의 실습 D반 1차 AI 모델 평가에 대해 마감은 모델 오차를 공유 위치는 회의록 폴더를 말하고, 공유 주의점은 중복을 확인하며, 마지막 업데이트는 회의록을 말합니다."
dataset_ko_234_final,entity_simple_hard_test_project_00086:final:0,entity_simple_hard_test_project_00086,entity_simple_hard_test_project_00086,True,same_source_sibling_facts,1,4,10,20,교수님이 정규 오전반 1차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?,"정규 오전반 1차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",True,,,,,False,False,0.4736842105263158,0.7391304347826086,0.2368421052631579,0.3695652173913043,False,True,3.800478999968618,4.720507699996233,,,,,passage-only,"교수님께 정규 오전반 1차 AI 모델이 전달되지 마감은 공유 위치가 있다, 평가가 전달되지 않았다고, 이유를 모아서 신중한 이유가 종종은 아닐iangle 참/거다.","교수님이 정규 오전반 1차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?에 대해 공유 위치는 회의록 폴더라고, 마감은 금요일 자정 전이라고, 그리고 추가 조건은 완료 조건과 함께 추가라고 설명했습니다."
dataset_ko_235_final,entity_simple_hard_test_marketing_00009:final:0,entity_simple_hard_test_marketing_00009,entity_simple_hard_test_marketing_00009,True,same_source_sibling_facts,1,4,10,20,세미나 A반 1차 동아리 홍보에서 핵심 채널과 성과 지표를 함께 정리해줘.,"세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 그리고 성과 지표는 참여율이라고 설명했습니다.",True,,,,,False,False,0.5116279069767441,0.5454545454545455,0.25581395348837205,0.27272727272727276,False,True,5.307433000009041,5.523212099971715,,,,,tie,세미나 A반 1차 동아리 홍보에 대해 성과 지표는 7일 안에 댓글 작성율을 알고 보상은 동아리 포스터 만기에 속인 나이기 말정상이라고 설명했습니다. 질문:동아리 홍보에 핵심 채널과 성과 지표를 함께 정리해줘.,"세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 메신저에 대해 추론한다. 그리고 성과 지표는 참여율을指標를 기대하는 핵심 채널을 기다리는 핵심 채널과는 다른데,具体情况 depends on demand depends on demand for.》라고 설명했습니다."
dataset_ko_236_final,entity_simple_hard_test_project_00180:final:0,entity_simple_hard_test_project_00180,entity_simple_hard_test_project_00180,True,same_source_sibling_facts,1,4,10,20,봄 오전반 2차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"봄 오전반 2차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.5142857142857143,0.3571428571428571,0.2571428571428572,0.17857142857142855,False,False,3.671247599995695,1.8365593000198714,,,,,question+passage,"봄 오전반 2차 최종 발표 설명에 대해 마감은 19시로 설정 했다고, 공유 위치는 공유 위치와 마감만 알려줘 라고, 그리고 담당은 홍서영이라고 설명했다.",봄 오전반 2차 최종 발표 설명을 먼저 참고에 then click save 버튼을 선택하는 위치에 위치했다.
dataset_ko_237_final,entity_simple_hard_test_marketing_00251:final:0,entity_simple_hard_test_marketing_00251,entity_simple_hard_test_marketing_00251,True,same_source_sibling_facts,1,4,10,20,여름 2팀 3차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"여름 2팀 3차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.43902439024390244,0.7878787878787877,0.21951219512195122,0.39393939393939387,False,True,6.190066599985585,3.5363807000103407,,,,,passage-only,"여름 2팀 3차 멘토링 이벤트 설명 중 성과 지표와 학습 쌕스/상/아래 스크린에요.이벤트는 새 학습 층인 고평점 이라고, 데이터 पriorities 라면 레이스 이미지 네트ワーク 피드라고, 그리고 성과 지표는 전환율이라고 설명했습니다.","여름 2팀 3차 멘토링 이벤트에 대해 성과 지표 sayside뷰는 재방문율이라고, 핵심 채널 sayside라고, 그리고 성과 지표 재방문율이라고 설명했습니다."
dataset_ko_238_final,entity_simple_hard_test_project_00325:final:0,entity_simple_hard_test_project_00325,entity_simple_hard_test_project_00325,True,same_source_sibling_facts,1,4,10,20,파일럿 C반 4차 백엔드 배포에서 마감과 공유 위치를 함께 정리해줘.,"파일럿 C반 4차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 그리고 공유 위치는 깃허브 이슈 탭이라고 설명했습니다.",True,,,,,False,False,0.7894736842105262,0.9,0.3947368421052631,0.45,True,True,3.7100159999681637,3.7131879000226036,,,,,passage-only,"파일럿 C반 4차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치는 github.com/peter/pong.git에 있다고, 그리고 담당은 백엔드 팀이라고 설명했습니다.","파일럿 C반 4차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치는 깃허브 이슈 탭이라고, 그리고 앱 승인 관련 있으면 알려줘라고 설명했습니다."
dataset_ko_239_final,entity_simple_hard_test_os_concept_00173:final:0,entity_simple_hard_test_os_concept_00173,entity_simple_hard_test_os_concept_00173,True,same_source_sibling_facts,1,4,10,20,겨울 4팀 2차 스레드에서 주의점과 비유를 함께 정리해줘.,"겨울 4팀 2차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.2777777777777778,0.4848484848484848,0.1388888888888889,0.2424242424242424,False,False,3.616660800005775,2.5925914000254124,,,,,passage-only,겨울 4팀 2차 스레드는不同平行와의_intersection()는 단독 실행 중에 가장 놓은 부분이다.요새 위에서 주의점이 보적이 밑이 never disappeared.주의점은右側에 있다.,"겨울 4팀 2차 스레드에 대해 주의점은 계속해서 일어나는 현상이라고, 비유는 그냥 말해 버린 것이라고 설명했습니다."
dataset_ko_240_final,entity_simple_hard_test_marketing_00176:final:0,entity_simple_hard_test_marketing_00176,entity_simple_hard_test_marketing_00176,True,same_source_sibling_facts,1,4,10,20,정규 4팀 2차 신입생 캠페인 설명에서 보상과 대상만 알려줘.,"정규 4팀 2차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 그리고 대상은 신입생이라고 설명했습니다.",True,,,,,False,False,0.896551724137931,0.6666666666666667,0.4482758620689655,0.33333333333333337,True,True,3.479178600013256,1.8784973000292666,,,,,question+passage,"정규 4팀 2차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 대상은 신입생이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.",정규 4팀 2차 신입생 캠페인 설명에서 보상과 대상만 알려줘입니다.
dataset_ko_241_final,entity_simple_hard_test_statistics_00381:final:0,entity_simple_hard_test_statistics_00381,entity_simple_hard_test_statistics_00381,True,same_source_sibling_facts,1,4,10,20,여름 오전반 4차 신뢰구간에서 활용과 비유를 함께 정리해줘.,"여름 오전반 4차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.",True,,,,,False,False,0.6046511627906976,0.6046511627906976,0.3023255813953488,0.3023255813953488,False,True,4.5834741000435315,4.296602200018242,,,,,tie,"여름 오전반 4차 신뢰구간에 대해 활용은 추정 범위 정의를 이해하는 데 도움이다고, 비유는 정답이 있는 블랭卡를 그은 것과 유사다고, 그리고 주의점은 정답이 한 곳이라는 뜻이라고 설명했습니다.","여름 오전반 4차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 데이터가 구간의 영역을 보장하지 않는 부분이라고, 그리고 의미는 추정의 개념을 설명할 때 쓴다고 설명했습니다."
dataset_ko_242_final,entity_simple_hard_test_dessert_00027:final:0,entity_simple_hard_test_dessert_00027,entity_simple_hard_test_dessert_00027,True,same_source_sibling_facts,1,4,10,20,심화 C반 1차 브라우니 설명 중 맛과 특징에 해당하는 내용만 답해줘.,"심화 C반 1차 브라우니에 대해 맛은 묵직하게 달콤하다고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.",True,,,,,False,False,0.6875000000000001,0.9032258064516129,0.34375000000000006,0.45161290322580644,True,True,4.001447200018447,3.5859018999617547,,,,,passage-only,"심화 C반 1차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 특징은 속이 촉촉하게 남는다고, 그리고 색깔은 진한 갈색이라고 설명했습니다.","심화 C반 1차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 장식은 깊은 갈색이라고 설명했습니다."
dataset_ko_243_final,entity_simple_hard_test_dessert_00025:final:0,entity_simple_hard_test_dessert_00025,entity_simple_hard_test_dessert_00025,True,same_source_sibling_facts,1,4,10,20,파일럿 C반 1차 솜사탕에서 맛과 특징을 함께 정리해줘.,"파일럿 C반 1차 솜사탕에 대해 맛은 가볍게 달콤하다고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.",True,,,,,False,False,0.22641509433962267,0.5454545454545454,0.11320754716981134,0.2727272727272727,False,False,8.026746299990918,3.8441379999858327,,,,,passage-only,"파일럿 C반 1차 손색과 맛에 대해 색은actly's red color이 진하지 않다고, 특징은 진하지 않지만 맛은果然's not possible是可能的表示意見也可以接受不確定說:파일럿 C반 1차 손색과 맛에 대해 색은actly's red color이 진하지 않다고,특징은진하지 않지만 맛은果然's not possible是可能的表示意見也可以接受不確定說:파일럿 C반 1차 손색과 맛에 대해 색","파일럿 C반 1차 솜사탕에 대해 특징은口단 레스토랑이라고, 비유는 구름 같은 간식이라고, 그리고 맛은 부드러운 쿠킹은 손이 간다고 설명했습니다."
dataset_ko_244_final,entity_simple_hard_test_project_00012:final:0,entity_simple_hard_test_project_00012,entity_simple_hard_test_project_00012,True,same_source_sibling_facts,1,4,10,20,가을 B반 1차 최종 발표 설명에서 담당과 확인 기준만 알려줘.,"가을 B반 1차 최종 발표에 대해 담당은 기획 파트라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.",True,,,,,False,False,0.64,0.823529411764706,0.32,0.411764705882353,False,True,1.5175332999788225,3.023442600038834,,,,,passage-only,가을 B반 1차 최종 발표 설명에서 담당과 확인 기준만 알려줘.,"가을 B반 1차 최종 발표 설명에 대해 담당은 기획 파트라고, 평가는 절대 입장이라고, 그리고 확인 기준은 근거 제시라고 설명했습니다."
dataset_ko_245_final,entity_simple_hard_test_art_history_00113:final:0,entity_simple_hard_test_art_history_00113,entity_simple_hard_test_art_history_00113,True,same_source_sibling_facts,1,4,10,20,겨울 B반 2차 입체주의에서 핵심 특징과 목적을 함께 정리해줘.,"겨울 B반 2차 입체주의에 대해 핵심 특징은 여러 시점이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.",True,,,,,False,False,0.6,0.6666666666666665,0.3,0.33333333333333326,True,True,4.208281600032933,3.1406935999984853,,,,,passage-only,"겨울 B반 2차 입체주의에 대해 목적은 관찰者的의식을 강조하는 것이라고, 비교 포인트는 단일입체는 두게 빠른 시점보다 다르다고, 그리고 핵심 특징은 여러 시점의 병합이라고 설명했습니다.","겨울 B반 2차 입체주의에 대해 핵심 특징은 여러 시점이라고, 목적은 전체 생각을 더敏锐하게 하다고, 그리고 비유는 말 그대로 눈의 선이라고 설명했습니다."
dataset_ko_246_final,entity_simple_hard_test_art_history_00355:final:0,entity_simple_hard_test_art_history_00355,entity_simple_hard_test_art_history_00355,True,same_source_sibling_facts,1,4,10,20,파일럿 2팀 4차 르네상스 설명 중 목적과 핵심 특징에 해당하는 내용만 답해줘.,"파일럿 2팀 4차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다.",True,,,,,False,False,0.6222222222222223,0.8,0.31111111111111117,0.4,True,True,5.726029499957804,3.8077132999897003,,,,,passage-only,"파일럿 2팀 4차 르네상스 설명 중 목적과 핵심 특징에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 인문주의를 포함한 기법이라고, 그리고 핵심 특징은 논리적 구조인 'king university' 과 'university' 달리 설명하는 것이라고 설명했습니다.","파일럿 2팀 4차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 우아한 민주주의이라고, 그리고 의미는 공양이 다르다는 것이라고 설명했습니다."
dataset_ko_247_final,entity_simple_hard_test_art_history_00065:final:0,entity_simple_hard_test_art_history_00065,entity_simple_hard_test_art_history_00065,True,same_source_sibling_facts,1,4,10,20,파일럿 3팀 1차 입체주의에서 목적과 핵심 특징을 함께 정리해줘.,"파일럿 3팀 1차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다.",True,,,,,False,False,0.36666666666666664,0.6666666666666665,0.18333333333333332,0.33333333333333326,False,True,8.056366199976765,3.128613199980464,,,,,passage-only,"파일럿 3팀 1차 입체주의에 대해 목적, 핵심 특징, 비유, 주제, 그리고 예시를 설명했습니다().


 설명:

- 목적:파일럿 3팀 1차 입체주의는 두 개의 사물을 시야에 두는 방식으로, 핵심 특징은 여러 시점에서 시야에 두는 두 개의 사물을 동시에 보여주는 것입니다.

- 비유:두 개의 사물을 두 개의 시점에서 동시에 보여주는 것과 유사한 개념입니다.

- 예시:두 개","파일럿 3팀 1차 입체주의에 대해 목적은 사용자에게 새로운 경험을 제공하는 것이라고, 핵심 특징은 여러 시점, 그리고 앱을 나타내는 것이라고 설명했습니다."
