case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_240_final,entity_simple_hard_test_marketing_00176:final:0,entity_simple_hard_test_marketing_00176,entity_simple_hard_test_marketing_00176,True,same_source_sibling_facts,1,4,22,20,정규 4팀 2차 신입생 캠페인 설명에서 보상과 대상만 알려줘.,"정규 4팀 2차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 그리고 대상은 신입생이라고 설명했습니다.",True,,,,,False,False,0.896551724137931,0.6666666666666667,0.4482758620689655,0.33333333333333337,True,True,3.711550600011833,1.8946351999766193,,,,,question+passage,"정규 4팀 2차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 대상은 신입생이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",정규 4팀 2차 신입생 캠페인 설명에서 보상과 대상만 알려줘입니다.
dataset_ko_241_final,entity_simple_hard_test_statistics_00381:final:0,entity_simple_hard_test_statistics_00381,entity_simple_hard_test_statistics_00381,True,same_source_sibling_facts,1,4,22,20,여름 오전반 4차 신뢰구간에서 활용과 비유를 함께 정리해줘.,"여름 오전반 4차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.",True,,,,,False,False,0.5957446808510638,0.6046511627906976,0.2978723404255319,0.3023255813953488,False,True,4.403478099964559,4.25058579997858,,,,,tie,"여름 오전반 4차 신뢰구간에 대해 활용은 정답이 있을 때의 추정 범위를 그은 그래프를 의미한다고, 비유는 정답이 있을 때의 결과를 그리는 그래프라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.","여름 오전반 4차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 데이터가 구간의 영역을 보장하지 않는 부분이라고, 그리고 의미는 추정의 개념을 설명할 때 쓴다고 설명했습니다."
dataset_ko_242_final,entity_simple_hard_test_dessert_00027:final:0,entity_simple_hard_test_dessert_00027,entity_simple_hard_test_dessert_00027,True,same_source_sibling_facts,1,4,22,20,심화 C반 1차 브라우니 설명 중 맛과 특징에 해당하는 내용만 답해줘.,"심화 C반 1차 브라우니에 대해 맛은 묵직하게 달콤하다고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.9032258064516129,0.45161290322580644,0.45161290322580644,True,True,3.5293383999960497,3.6328691999660805,,,,,tie,"심화 C반 1차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 색깔은 진한 갈색이라고 설명했습니다.","심화 C반 1차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 장식은 깊은 갈색이라고 설명했습니다."
dataset_ko_243_final,entity_simple_hard_test_dessert_00025:final:0,entity_simple_hard_test_dessert_00025,entity_simple_hard_test_dessert_00025,True,same_source_sibling_facts,1,4,22,20,파일럿 C반 1차 솜사탕에서 맛과 특징을 함께 정리해줘.,"파일럿 C반 1차 솜사탕에 대해 맛은 가볍게 달콤하다고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.5454545454545454,0.4411764705882353,0.2727272727272727,True,False,3.6627228999859653,3.8095833000261337,,,,,question+passage,"파일럿 C반 1차 솜사탕에 대해 맛은 가볍게 달콤하다고, 비유는 구름 같은 간식이라고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.","파일럿 C반 1차 솜사탕에 대해 특징은口단 레스토랑이라고, 비유는 구름 같은 간식이라고, 그리고 맛은 부드러운 쿠킹은 손이 간다고 설명했습니다."
dataset_ko_244_final,entity_simple_hard_test_project_00012:final:0,entity_simple_hard_test_project_00012,entity_simple_hard_test_project_00012,True,same_source_sibling_facts,1,4,22,20,가을 B반 1차 최종 발표 설명에서 담당과 확인 기준만 알려줘.,"가을 B반 1차 최종 발표에 대해 담당은 기획 파트라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.823529411764706,0.4444444444444445,0.411764705882353,True,True,3.1818652999936603,3.032965399965178,,,,,question+passage,"가을 B반 1차 최종 발표 설명에 대해 확인 기준은 근거 제시 여부라고, 담당은 기획 파트라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.","가을 B반 1차 최종 발표 설명에 대해 담당은 기획 파트라고, 평가는 절대 입장이라고, 그리고 확인 기준은 근거 제시라고 설명했습니다."
dataset_ko_245_final,entity_simple_hard_test_art_history_00113:final:0,entity_simple_hard_test_art_history_00113,entity_simple_hard_test_art_history_00113,True,same_source_sibling_facts,1,4,22,20,겨울 B반 2차 입체주의에서 핵심 특징과 목적을 함께 정리해줘.,"겨울 B반 2차 입체주의에 대해 핵심 특징은 여러 시점이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.6666666666666665,0.4324324324324324,0.33333333333333326,True,True,3.311848799989093,3.1334652999648824,,,,,question+passage,"겨울 B반 2차 입체주의에 대해 핵심 특징은 여러 시점이라고, 목적은 대상을 새롭게 해석하는 것이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","겨울 B반 2차 입체주의에 대해 핵심 특징은 여러 시점이라고, 목적은 전체 생각을 더敏锐하게 하다고, 그리고 비유는 말 그대로 눈의 선이라고 설명했습니다."
dataset_ko_246_final,entity_simple_hard_test_art_history_00355:final:0,entity_simple_hard_test_art_history_00355,entity_simple_hard_test_art_history_00355,True,same_source_sibling_facts,1,4,22,20,파일럿 2팀 4차 르네상스 설명 중 목적과 핵심 특징에 해당하는 내용만 답해줘.,"파일럿 2팀 4차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다.",True,,,,,False,False,0.6470588235294117,0.8,0.32352941176470584,0.4,True,True,3.6909042000188492,3.778443499992136,,,,,passage-only,"파일럿 2팀 4차 르네상스에 대해 핵심 특징은 인문주의라고, 목적은 핵심 목적이라고, 그리고 해당 질문의 유형을 명사구분에 해당하는 방식으로 설명한다고 설명했습니다.","파일럿 2팀 4차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 우아한 민주주의이라고, 그리고 의미는 공양이 다르다는 것이라고 설명했습니다."
dataset_ko_247_final,entity_simple_hard_test_art_history_00065:final:0,entity_simple_hard_test_art_history_00065,entity_simple_hard_test_art_history_00065,True,same_source_sibling_facts,1,4,22,20,파일럿 3팀 1차 입체주의에서 목적과 핵심 특징을 함께 정리해줘.,"파일럿 3팀 1차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.6666666666666665,0.4324324324324324,0.33333333333333326,True,True,3.455083700013347,3.1725218999781646,,,,,question+passage,"파일럿 3팀 1차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 핵심 특징은 여러 시점이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","파일럿 3팀 1차 입체주의에 대해 목적은 사용자에게 새로운 경험을 제공하는 것이라고, 핵심 특징은 여러 시점, 그리고 앱을 나타내는 것이라고 설명했습니다."
dataset_ko_248_final,entity_simple_hard_test_marketing_00249:final:0,entity_simple_hard_test_marketing_00249,entity_simple_hard_test_marketing_00249,True,same_source_sibling_facts,1,4,22,20,세미나 1팀 3차 동아리 홍보에서 성과 지표와 핵심 채널을 함께 정리해줘.,"세미나 1팀 3차 동아리 홍보에 대해 성과 지표는 참여율이라고, 그리고 핵심 채널은 오픈채팅방이라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.6486486486486486,0.43750000000000006,0.3243243243243243,True,False,3.841828299977351,4.106371399946511,,,,,question+passage,"세미나 1팀 3차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 성과 지표는 참여율이라고, 그리고 핵심 채널을 확인하는 과정을 설명했습니다.","세미나 1팀 3차 동아리 홍보에 대해 성과 지표의 전체적인 의미는 전체적인 성과 지표라고, 핵심 채널은 카탈로그라고, 그리고 관계의 붙어나가 means of interaction라고 설명했습니다."
dataset_ko_249_final,entity_simple_hard_test_os_concept_00341:final:0,entity_simple_hard_test_os_concept_00341,entity_simple_hard_test_os_concept_00341,True,same_source_sibling_facts,1,4,22,20,여름 1팀 4차 스레드에서 장점과 역할을 함께 정리해줘.,"여름 1팀 4차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.9090909090909091,0.4390243902439025,0.45454545454545453,True,True,3.891071500023827,2.5280821000342257,,,,,tie,"여름 1팀 4차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 주의점은 공유 자원 관리가 필요하다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.","여름 1팀 4차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 작업을 나누어 실행한다고 설명했습니다."
dataset_ko_250_final,entity_simple_hard_test_art_history_00066:final:0,entity_simple_hard_test_art_history_00066,entity_simple_hard_test_art_history_00066,True,same_source_sibling_facts,1,4,22,20,교수님이 정규 3팀 1차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"정규 3팀 1차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.0,0.5238095238095238,0.0,0.2619047619047619,False,False,2.159328500041738,4.465540200006217,,,,,passage-only,professor's goal for the 3teams 1st impressionism is to understand_major_attributes_of_human_mind_like_errors_in_practical_estimation을 설명합니다.,"교수님의 정규 3팀 1차 인상주의에 대해 목적은 반영된 첫 번째 인상을 바로 잡는 것이라고, 핵심 특징은 반영되는 момент이라고, 그리고 비교되는 단계는 정확한 윤곽보다 색감이 중요하다고 설명했습니다."
dataset_ko_251_final,entity_simple_hard_test_project_00399:final:0,entity_simple_hard_test_project_00399,entity_simple_hard_test_project_00399,True,same_source_sibling_facts,1,4,22,20,세미나 오후반 4차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"세미나 오후반 4차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.7692307692307693,0.4444444444444445,0.38461538461538464,True,True,4.091278399981093,4.481568199989852,,,,,question+passage,"세미나 오후반 4차 프론트엔드 점검 설명에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.","세미나 오후반 4차 프론트엔드 점검 설명 중 담당과 확인 기준에 대해 담당은 프론트엔드 파트라고, 담당 책임은 사용자 차단 관리라고, 그리고 담당 역할은 멘토 역할이라고 설명했습니다."
dataset_ko_252_final,entity_simple_hard_test_project_00108:final:0,entity_simple_hard_test_project_00108,entity_simple_hard_test_project_00108,True,same_source_sibling_facts,1,4,22,20,실습 A반 2차 최종 발표 설명에서 담당과 확인 기준만 알려줘.,"실습 A반 2차 최종 발표에 대해 담당은 기획 파트라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.",True,,,,,False,False,0.34615384615384615,0.3225806451612903,0.17307692307692307,0.16129032258064516,False,False,5.782891399983782,2.4642349000205286,,,,,tie,"실습 A반 2차 최종 발표 설명에 대해 담당과 확인 기준을 알려주는 방법은 다양한 위치를 기준으로 확인하는 것으로 설명 가능하다. 또한, 파트의 확인 기준은 담당을 확인하는 후에 따르고, 공유 위치는 그래프를 확인하는 후에 따르고, 담당은 기�� 확인을 마치는 후에 따르고,","실습 A반 2차 최종 발표 설명을 saying partner 는 communicate partner 로 이해하고, deadline은 다음 주 월요일 밤으로 이해합니다.입니다."
dataset_ko_253_final,entity_simple_hard_test_statistics_00215:final:0,entity_simple_hard_test_statistics_00215,entity_simple_hard_test_statistics_00215,True,same_source_sibling_facts,1,4,22,20,파일럿 B반 3차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘.,"파일럿 B반 3차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.",True,,,,,False,False,0.4800000000000001,0.28571428571428575,0.24000000000000005,0.14285714285714288,False,False,1.763168899982702,2.459574800042901,,,,,question+passage,파일럿 B반 3차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘,파일럿 B반 3차 회귀분석을 설명하라면 식당에 추가적인 정보를 보여주는 맵을 추천하는样子로 설명한다.
dataset_ko_254_final,entity_simple_hard_test_statistics_00214:final:0,entity_simple_hard_test_statistics_00214,entity_simple_hard_test_statistics_00214,True,same_source_sibling_facts,1,4,22,20,교수님이 캡스톤 B반 3차 상관계수의 의미와 주의점을 어떻게 말했어?,"캡스톤 B반 3차 상관계수에 대해 의미는 선형 관계 강도라고, 그리고 주의점은 원인 증명을 뜻하지 않는다고 설명했습니다.",True,,,,,False,False,0.761904761904762,0.8,0.380952380952381,0.4,True,True,4.98602380004013,4.101354299986269,,,,,tie,"교수님이 캡스톤 B반 3차 상관계수의 의미와 주의점을 어떻게 말했어에 대해 의미은 선형 관계 강도라고, 비유는 두 변수의 움직임을 비교하는 나침반이라고, 그리고 주의점은 원인 증명을 뜻하지 않는다고 설명했습니다.","교수님의 캡스톤 B반 3차 상관계수에 대해 의미는 선형 관계 강도라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미 있는 이유는 관계의 의미를 보는 곳이라고 설명했습니다."
