case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_221_final,entity_simple_hard_test_art_history_00017:final:0,entity_simple_hard_test_art_history_00017,entity_simple_hard_test_art_history_00017,True,same_source_sibling_facts,1,4,23,20,심화 B반 1차 입체주의에서 핵심 특징과 목적을 함께 정리해줘.,"심화 B반 1차 입체주의에 대해 핵심 특징은 여러 시점이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.888888888888889,0.41025641025641024,0.4444444444444445,True,True,3.8211386000039056,2.9840366000426,,,,,passage-only,"심화 B반 1차 입체주의에 대해 핵심 특징은 여러 시점이라고, 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.","심화 B반 1차 입체주의에 대해 핵심 특징은 여러 시점이라고, 목적은 대상을 새롭게 해석하는 것이라고, 그리고 구도와 구별은 생각 pathway이라고 설명했습니다."
dataset_ko_222_final,entity_simple_hard_test_project_00039:final:0,entity_simple_hard_test_project_00039,entity_simple_hard_test_project_00039,True,same_source_sibling_facts,1,4,23,20,세미나 D반 1차 프론트엔드 점검 설명 중 마감과 공유 위치에 해당하는 내용만 답해줘.,"세미나 D반 1차 프론트엔드 점검에 대해 마감은 다음 달 첫째 주 화요일이라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.",True,,,,,False,False,0.7567567567567567,0.8387096774193549,0.37837837837837834,0.41935483870967744,True,True,3.8350542999687605,2.9021003000088967,,,,,passage-only,"세미나 D반 1차 프론트엔드 점검 설명에 대해 마감은 시작에 따르는 질문이라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.","세미나 D반 1차 프론트엔드 점검에 대해 마감은 반 채널로, 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다."
dataset_ko_223_final,entity_simple_hard_test_os_concept_00295:final:0,entity_simple_hard_test_os_concept_00295,entity_simple_hard_test_os_concept_00295,True,same_source_sibling_facts,1,4,23,20,파일럿 오후반 3차 큐 설명 중 역할과 장점에 해당하는 내용만 답해줘.,"파일럿 오후반 3차 큐에 대해 역할은 작업을 순서대로 기다리게 한다고, 그리고 장점은 처리 순서를 명확하게 만든다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.8205128205128205,0.4358974358974359,0.41025641025641024,True,True,3.6621009999653324,3.6572205999982543,,,,,question+passage,"파일럿 오후반 3차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.","파일럿 오후반 3차 큐에 대해 역할은 작업을 순서대로 기다리게 한다고, 장점은 처리 순서를 명확하게 만든다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명이다."
dataset_ko_224_final,entity_simple_hard_test_os_concept_00223:final:0,entity_simple_hard_test_os_concept_00223,entity_simple_hard_test_os_concept_00223,True,same_source_sibling_facts,1,4,23,20,겨울 C반 3차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"겨울 C반 3차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.8205128205128205,0.4358974358974359,0.41025641025641024,True,True,3.7725374000146985,3.7790046999580227,,,,,question+passage,"겨울 C반 3차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","겨울 C반 3차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했다."
dataset_ko_225_final,entity_simple_hard_test_art_history_00208:final:0,entity_simple_hard_test_art_history_00208,entity_simple_hard_test_art_history_00208,True,same_source_sibling_facts,1,4,23,20,실습 A반 3차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"실습 A반 3차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.36363636363636365,0.4210526315789474,0.18181818181818182,True,False,3.707347799965646,1.0296403000247665,,,,,question+passage,"실습 A반 3차 바로크 설명에 대해 핵심 특징은 극적 명암이라고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",실습 A반 3차 바로크 설명만 알려진 부분입니다.
dataset_ko_226_final,entity_simple_hard_test_marketing_00107:final:0,entity_simple_hard_test_marketing_00107,entity_simple_hard_test_marketing_00107,True,same_source_sibling_facts,1,4,23,20,심화 A반 2차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"심화 A반 2차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.5333333333333333,0.9090909090909091,0.26666666666666666,0.45454545454545453,False,True,5.034985499980394,3.8561871999991126,,,,,passage-only,"심화 A반 2차 멘토링 이벤트 설명에 대해 핵심 채널이 overlap 하면 성과 지표는 Right Channel에 대한 효과가 모아질iminary 레벨이라고, 핵심 채널 관리权말은 Connection level이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.","심화 A반 2차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 재방문율이라고, 그리고 차선 곡道는 학습 환경이라고 설명했습니다."
dataset_ko_227_final,entity_simple_hard_test_marketing_00226:final:0,entity_simple_hard_test_marketing_00226,entity_simple_hard_test_marketing_00226,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 C반 3차 스터디 모집의 대상과 보상을 어떻게 말했어?,"정규 C반 3차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.8484848484848484,0.8484848484848484,0.4242424242424242,0.4242424242424242,True,True,3.3855165999848396,3.3016328999656253,,,,,tie,"교수님이 정규 C반 3차 스터디 모집에 대해 대상은 스터디 신청자라고, 보상은 우선 신청권이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.","교수님이 정규 C반 3차 스터디 모집에 대해 대상은 스터디 신청자라고, 보상은 우선 신청권이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다."
dataset_ko_228_final,entity_simple_hard_test_statistics_00237:final:0,entity_simple_hard_test_statistics_00237,entity_simple_hard_test_statistics_00237,True,same_source_sibling_facts,1,4,23,20,심화 D반 3차 신뢰구간에서 비유와 활용을 함께 정리해줘.,"심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.9047619047619047,0.8837209302325582,0.45238095238095233,0.4418604651162791,True,True,3.8783451999770477,4.033804500009865,,,,,tie,"심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.","심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다."
dataset_ko_229_final,entity_simple_hard_test_dessert_00123:final:0,entity_simple_hard_test_dessert_00123,entity_simple_hard_test_dessert_00123,True,same_source_sibling_facts,1,4,23,20,겨울 C반 2차 브라우니 설명 중 맛과 특징에 해당하는 내용만 답해줘.,"겨울 C반 2차 브라우니에 대해 맛은 묵직하게 달콤하다고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.8484848484848484,0.45161290322580644,0.4242424242424242,True,True,3.6030709000187926,4.009430500038434,,,,,question+passage,"겨울 C반 2차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.","겨울 C반 2차 브라우니에 대해 맛은 묵직하게 달콤하다고, 특징은 속이 촉촉하게 남는다고, 그리고 견갑골을 강제하게 달콤하게 만들기에 성공한다고 설명했습니다."
dataset_ko_230_final,entity_simple_hard_test_dessert_00337:final:0,entity_simple_hard_test_dessert_00337,entity_simple_hard_test_dessert_00337,True,same_source_sibling_facts,1,4,23,20,심화 D반 4차 솜사탕에서 비유와 색깔을 함께 정리해줘.,"심화 D반 4차 솜사탕에 대해 비유는 구름 같은 간식이라고, 그리고 색깔은 분홍색이라고 설명했습니다.",True,,,,,False,False,0.896551724137931,0.7741935483870968,0.4482758620689655,0.3870967741935484,True,True,2.8543863999657333,3.3737663999781944,,,,,question+passage,"심화 D반 4차 솜사탕에 대해 비유는 구름 같은 간식이라고, 색깔은 분홍색이라고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.","심화 D반 4차 솜사탕에 대해 비유는 구름 같은 간식이라고, 색깔은 진한 초콜렛이라고, 그리고 설명은 입에 닿으면 빠르게 사라진다고 설명했습니다."
dataset_ko_231_final,entity_simple_hard_test_marketing_00274:final:0,entity_simple_hard_test_marketing_00274,entity_simple_hard_test_marketing_00274,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 4팀 3차 스터디 모집의 보상과 대상을 어떻게 말했어?,"캡스톤 4팀 3차 스터디 모집에 대해 보상은 우선 신청권이라고, 그리고 대상은 스터디 신청자라고 설명했습니다.",True,,,,,False,False,0.75,0.7741935483870968,0.375,0.3870967741935484,True,True,3.5296033999766223,3.0108860000036657,,,,,tie,"교수님이 캡스톤 4팀 3차 스터디 모집에 대해 대상은 완료율이라고, 핵심 채널은 학과 홈페이지라고, 그리고 보상은 우선 신청권이라고 설명했습니다.","캡스톤 4팀 3차 스터디 모집에 대해 보상은 우선 신청권이라고, 대상은 핵심콘텐츠가 있다고, 그리고 관문은 학과 홈페이지라고 설명했습니다."
dataset_ko_232_final,entity_simple_hard_test_statistics_00212:final:0,entity_simple_hard_test_statistics_00212,entity_simple_hard_test_statistics_00212,True,same_source_sibling_facts,1,4,23,20,가을 B반 3차 표본분산 설명에서 의미와 주의점만 알려줘.,"가을 B반 3차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.8235294117647058,0.7142857142857143,0.4117647058823529,0.35714285714285715,True,True,3.614360300009139,2.8046619999804534,,,,,question+passage,"가을 B반 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.","가을 B반 3차 표본분산 표본분산 설명에 대해 의미는 흩어짐 측정이라고, 주의점은 수치 변동성을反映出라고 설명했습니다."
dataset_ko_233_final,entity_simple_hard_test_project_00038:final:0,entity_simple_hard_test_project_00038,entity_simple_hard_test_project_00038,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 D반 1차 AI 모델 평가의 마감과 공유 위치를 어떻게 말했어?,"실습 D반 1차 AI 모델 평가에 대해 마감은 금요일 자정 전이라고, 그리고 공유 위치는 회의록 폴더라고 설명했습니다.",True,,,,,False,False,0.8947368421052632,0.6875,0.4473684210526316,0.34375,True,True,3.325540199992247,2.2230677000479773,,,,,question+passage,"교수님 실습 D반 1차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 담당은 AI 파트라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.","교수님, 실습 D반 1차 AI 모델 평가 마감과 공유 위치는 금요일 자정 전까지 전송해야 합니다."
dataset_ko_234_final,entity_simple_hard_test_project_00086:final:0,entity_simple_hard_test_project_00086,entity_simple_hard_test_project_00086,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 1차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?,"정규 오전반 1차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.16666666666666669,True,True,2.978229200001806,2.3710281000239775,,,,,question+passage,"교수님 정규 오전반 1차 AI 모델 평가의 공유 위치와 마감은 회의록 폴더라고, 참고 내용은 답없고 시작은 AI 파트라고 설명했습니다.","주간 보고서에 첨부하라는 말을 마감은 금요일 자정 전까지라고, 그리고 확인 기준은 정답률이라고 설명했습니다."
dataset_ko_235_final,entity_simple_hard_test_marketing_00009:final:0,entity_simple_hard_test_marketing_00009,entity_simple_hard_test_marketing_00009,True,same_source_sibling_facts,1,4,23,20,세미나 A반 1차 동아리 홍보에서 핵심 채널과 성과 지표를 함께 정리해줘.,"세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 그리고 성과 지표는 참여율이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.7027027027027025,0.45161290322580644,0.35135135135135126,True,True,3.2587391000124626,4.1699799000052735,,,,,question+passage,"세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 성과 지표는 참여율이라고, 그리고 대상은 동아리 회원이라고 설명했습니다.","세미나 A반 1차 동아리 홍보에 대해 핵심 채널은 게시판과 메일로 보내주는 학과 내부 동아리 홍보라고, 성과 지표는 참여율이라고, 그리고 보상은 기본권인 참여기회라고 설명했습니다."
