case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_264_final,entity_simple_hard_test_dessert_00168:final:0,entity_simple_hard_test_dessert_00168,entity_simple_hard_test_dessert_00168,True,same_source_sibling_facts,1,4,23,20,실습 3팀 2차 초콜렛 설명에서 특징과 맛만 알려줘.,"실습 3팀 2차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 그리고 맛은 달콤하다고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.896551724137931,0.48000000000000004,0.4482758620689655,True,True,2.58165139995981,3.3191350999986753,,,,,question+passage,"실습 3팀 2차 초콜렛 설명에 대해 특징은 입안에서 천천히 녹는다고, 맛은 달콤하다고 설명했습니다.","실습 3팀 2차 초콜렛에 대해 특징은 입안에서 천천히 녹는다고, 맛은 달콤하다고, 그리고 투입은 직접 투입이라고 설명했습니다."
dataset_ko_265_final,entity_simple_hard_test_project_00324:final:0,entity_simple_hard_test_project_00324,entity_simple_hard_test_project_00324,True,same_source_sibling_facts,1,4,23,20,캡스톤 C반 4차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"캡스톤 C반 4차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.9032258064516129,0.4324324324324324,0.45161290322580644,True,True,3.4268054999993183,2.622263199998997,,,,,tie,"캡스톤 C반 4차 최종 발표 설명에 대해 마감은 다음 주 월요일 밤이라고, 확인 기준은 근거 제시 여부라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.","캡스톤 C반 4차 최종 발표 설명을 말하면 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고 설명했습니다."
dataset_ko_266_final,entity_simple_hard_test_os_concept_00366:final:0,entity_simple_hard_test_os_concept_00366,entity_simple_hard_test_os_concept_00366,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 3팀 4차 캐시의 주의점과 비유를 어떻게 말했어?,"정규 3팀 4차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.",True,,,,,False,False,0.85,0.85,0.425,0.425,True,True,4.059650500013959,4.0590907000005245,,,,,tie,"정규 3팀 4차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.","정규 3팀 4차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다."
dataset_ko_267_final,entity_simple_hard_test_art_history_00210:final:0,entity_simple_hard_test_art_history_00210,entity_simple_hard_test_art_history_00210,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 B반 3차 인상주의의 핵심 특징과 목적을 어떻게 말했어?,"봄 B반 3차 인상주의에 대해 핵심 특징은 빛의 순간적인 인상이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.4864864864864864,0.41025641025641024,0.2432432432432432,True,False,3.9969610000262037,4.121511100034695,,,,,question+passage,"봄 B반 3차 인상주의에 대해 핵심 특징은 빛의 순간적인 인상이라고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.","교수님이 봄 B반 3차 인상주의의 핵심 특징과 목적을 설명하는 방식은 '특명'이, 중복되는 특징이 'inner spot'라고, 그리고 목적은 '정확한 인상'을 주는 것이라고 설명했습니다."
dataset_ko_268_final,entity_simple_hard_test_project_00087:final:0,entity_simple_hard_test_project_00087,entity_simple_hard_test_project_00087,True,same_source_sibling_facts,1,4,23,20,심화 오전반 1차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"심화 오전반 1차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.6315789473684211,0.7368421052631577,0.31578947368421056,0.36842105263157887,False,True,4.05746869998984,4.1639014999964274,,,,,passage-only,"심화 오전반 1차 프론트엔드 점검 설명 중 공유 위치에 대해 공유는 사용자 차단 여부라고, 마감은 프로젝트 종료 시점이라고, 그리고 설명은 프로젝트 당 최대 금액이라고 설명했습니다.","심화 오전반 1차 프론트엔드 점검 설명 중 공유 위치와 마감에 대해 공유할 수 있는 위치라고, 담당은 프론트엔드 파트라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다."
dataset_ko_269_final,entity_simple_hard_test_dessert_00193:final:0,entity_simple_hard_test_dessert_00193,entity_simple_hard_test_dessert_00193,True,same_source_sibling_facts,1,4,23,20,겨울 오후반 2차 솜사탕에서 색깔과 비유를 함께 정리해줘.,"겨울 오후반 2차 솜사탕에 대해 색깔은 분홍색이라고, 그리고 비유는 구름 같은 간식이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.5185185185185186,0.48000000000000004,0.2592592592592593,True,True,2.310538300022017,2.9641536000417545,,,,,question+passage,"겨울 오후반 2차 솜사탕에 대해 색깔은 분홍색이라고, 비유는 구름 같은 간식이라고 설명했습니다.","겨울 오후반 2차 솜사탕에 대해 색깔은 분홍색을 설명하고, 비유는 태양皮의 그림자를 상상하는 비유로 정의합니다."
dataset_ko_270_final,entity_simple_hard_test_statistics_00310:final:0,entity_simple_hard_test_statistics_00310,entity_simple_hard_test_statistics_00310,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 B반 4차 상관계수의 의미와 주의점을 어떻게 말했어?,"봄 B반 4차 상관계수에 대해 의미는 선형 관계 강도라고, 그리고 주의점은 원인 증명을 뜻하지 않는다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.6842105263157895,0.42857142857142855,0.34210526315789475,True,True,3.8067266999860294,3.6954394000349566,,,,,question+passage,"봄 B반 4차 상관계수에 대해 의미는 선형 관계 강도라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다.","봄 B반 4차 상관계수에 대해 의미는 전체 의미는 관계 강도를 보여준다고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미 있는 이유는 관계를 시각化的한다고 설명했습니다."
dataset_ko_271_final,entity_simple_hard_test_art_history_00112:final:0,entity_simple_hard_test_art_history_00112,entity_simple_hard_test_art_history_00112,True,same_source_sibling_facts,1,4,23,20,가을 B반 2차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"가을 B반 2차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.967741935483871,0.4210526315789474,0.4838709677419355,True,True,3.8051667000399902,2.4896553000435233,,,,,passage-only,"가을 B반 2차 바로크 설명에 대해 핵심 특징은 극적 명암이라고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.","가을 B반 2차 바로크에 대해 핵심 특징은 극적 명암이라고, 목적은 감정을 강하게 전달하는 것이라고 설명했습니다."
dataset_ko_272_final,entity_simple_hard_test_marketing_00224:final:0,entity_simple_hard_test_marketing_00224,entity_simple_hard_test_marketing_00224,True,same_source_sibling_facts,1,4,23,20,캡스톤 C반 3차 신입생 캠페인 설명에서 대상과 보상만 알려줘.,"캡스톤 C반 3차 신입생 캠페인에 대해 대상은 신입생이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.5555555555555555,0.48000000000000004,0.27777777777777773,True,True,2.7102659000083804,4.3417144999839365,,,,,question+passage,"캡스톤 C반 3차 신입생 캠페인에 대해 대상은 신입생이라고, 보상은 커피 쿠폰이라고 설명했습니다.","캡스톤 C반 3차 신입생 캠페인에 대해 대상은 회원제博客에 대한 이전으로 오는 길목이라고, 보상은 자유게시판에 대한 이전으로 오는 길목이라고, 그리고 성과 지표는 전환율이라고 설명했습니다."
dataset_ko_273_final,entity_simple_hard_test_os_concept_00246:final:0,entity_simple_hard_test_os_concept_00246,entity_simple_hard_test_os_concept_00246,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 1팀 3차 캐시의 장점과 역할을 어떻게 말했어?,"정규 1팀 3차 캐시에 대해 장점은 반복 접근을 빠르게 만든다고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.9444444444444444,0.4390243902439025,0.4722222222222222,True,True,4.177675500046462,3.43221179995453,,,,,passage-only,"정규 1팀 3차 캐시에 대해 장점은 반복 접근을 빠르게 만든다고, 주의점은 오래된 정보가 남을 수 있다고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다.","교수님의 정규 1팀 3차 캐시에 대해 장점은 반복 접근을 빠르게 만든다고, 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다."
dataset_ko_274_final,entity_simple_hard_test_statistics_00380:final:0,entity_simple_hard_test_statistics_00380,entity_simple_hard_test_statistics_00380,True,same_source_sibling_facts,1,4,23,20,봄 오전반 4차 표본분산 설명에서 활용과 비유만 알려줘.,"봄 오전반 4차 표본분산에 대해 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.6666666666666667,0.4444444444444445,0.33333333333333337,True,True,3.7918561999686062,3.4324461999931373,,,,,question+passage,"봄 오전반 4차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.","봄 오전반 4차 표본분산에 대해 활용은 데이터 변동성을 볼 때 쓴다고, 비유는 데이터가 원자 볼의 움직임을 보는 시계의 속도라고 설명했습니다."
dataset_ko_275_final,entity_simple_hard_test_statistics_00236:final:0,entity_simple_hard_test_statistics_00236,entity_simple_hard_test_statistics_00236,True,same_source_sibling_facts,1,4,23,20,정규 D반 3차 표본분산 설명에서 비유와 활용만 알려줘.,"정규 D반 3차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.",True,,,,,False,False,0.8947368421052632,0.8947368421052632,0.4473684210526316,0.4473684210526316,True,True,4.17466910002986,3.7986977000255138,,,,,tie,"정규 D반 3차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.","정규 D반 3차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다."
dataset_ko_276_final,entity_simple_hard_test_marketing_00153:final:0,entity_simple_hard_test_marketing_00153,entity_simple_hard_test_marketing_00153,True,same_source_sibling_facts,1,4,23,20,겨울 2팀 2차 동아리 홍보에서 성과 지표와 핵심 채널을 함께 정리해줘.,"겨울 2팀 2차 동아리 홍보에 대해 성과 지표는 참여율이라고, 그리고 핵심 채널은 오픈채팅방이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.7058823529411764,0.45161290322580644,0.3529411764705882,True,False,3.3850635000271723,4.304300599964336,,,,,question+passage,"겨울 2팀 2차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 대상은 동아리 회원이라고, 그리고 성과 지표는 참여율이라고 설명했습니다.","겨울 2팀 2차 동아리 홍보에 대해 성과 지표의 전체적인 핵심은人流量이라고, 보상의 핵심 채널은SPONSORship이라고, 그리고 핵심 채널의 비율은많이 사용한다고 설명했습니다."
dataset_ko_277_final,entity_simple_hard_test_marketing_00032:final:0,entity_simple_hard_test_marketing_00032,entity_simple_hard_test_marketing_00032,True,same_source_sibling_facts,1,4,23,20,가을 D반 1차 신입생 캠페인 설명에서 대상과 보상만 알려줘.,"가을 D반 1차 신입생 캠페인에 대해 대상은 신입생이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.588235294117647,0.48000000000000004,0.2941176470588235,True,True,2.7029331999947317,4.0055382999707945,,,,,question+passage,"가을 D반 1차 신입생 캠페인에 대해 대상은 신입생이라고, 보상은 커피 쿠폰이라고 설명했습니다.","가을 D반 1차 신입생 캠페인에 대해 대상은 처음 참가하는 분이라고, 보상은 오아이스에 위치한 꽃을 의미한다고, 그리고 캠페인 성과 지표는 전환율이라고 설명했습니다."
dataset_ko_278_final,entity_simple_hard_test_marketing_00081:final:0,entity_simple_hard_test_marketing_00081,entity_simple_hard_test_marketing_00081,True,same_source_sibling_facts,1,4,23,20,여름 오전반 1차 동아리 홍보에서 보상과 대상을 함께 정리해줘.,"여름 오전반 1차 동아리 홍보에 대해 보상은 굿즈 추첨권이라고, 그리고 대상은 동아리 회원이라고 설명했습니다.",True,,,,,False,False,0.6428571428571429,0.6666666666666666,0.32142857142857145,0.3333333333333333,False,False,2.441579999984242,2.534977500035893,,,,,tie,"여름 오전반 1차 동아리 홍보에 대해 보상과 대상이라고, 성과 지표라고, 그리고 보장 대상이라고 설명했습니다.","여름 오전반 1차 동아리 홍보에 대해 보상은 모집인 선택권이라고, 대상은 랜선 구독자라고 설명했습니다."
