case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_214_final,entity_simple_hard_test_marketing_00394:final:0,entity_simple_hard_test_marketing_00394,entity_simple_hard_test_marketing_00394,True,same_source_sibling_facts,1,4,19,20,교수님이 캡스톤 오후반 4차 스터디 모집의 핵심 채널과 성과 지표를 어떻게 말했어?,"캡스톤 오후반 4차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 그리고 성과 지표는 완료율이라고 설명했습니다.",True,,,,,False,False,0.6923076923076923,0.47058823529411764,0.34615384615384615,0.23529411764705882,False,False,2.41286660003243,6.611415899998974,,,,,question+passage,교수님이 캡스톤 오후반 4차 스터디 모집에 대해 핵심 채널은 이메일로 설명했습니다.,"교수님이 캡스톤 오후반 4차 스터디 모집에 대해 핵심 채널은 원장으로 돌아가는 메인 버전이라고, 성과 지표는 모두 창에 있는 되돌아가는 메뉴로 들어간다. 그리고 대상은 스터디 신청자라고, 그리고 시간은 오후 3분 전이라고, 그리고 주제는 캡스톤 오후반 4차라고 설명했습니다."
dataset_ko_215_final,entity_simple_hard_test_statistics_00021:final:0,entity_simple_hard_test_statistics_00021,entity_simple_hard_test_statistics_00021,True,same_source_sibling_facts,1,4,19,20,여름 C반 1차 신뢰구간에서 의미와 주의점을 함께 정리해줘.,"여름 C반 1차 신뢰구간에 대해 의미는 모수 추정 범위라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.888888888888889,0.4324324324324324,0.4444444444444445,True,True,3.755702199996449,3.346474899968598,,,,,tie,"여름 C반 1차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.","여름 C반 1차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다."
dataset_ko_216_final,entity_simple_hard_test_marketing_00296:final:0,entity_simple_hard_test_marketing_00296,entity_simple_hard_test_marketing_00296,True,same_source_sibling_facts,1,4,19,20,정규 오후반 3차 신입생 캠페인 설명에서 핵심 채널과 성과 지표만 알려줘.,"정규 오후반 3차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.",True,,,,,False,False,0.962962962962963,0.8235294117647058,0.4814814814814815,0.4117647058823529,True,True,2.919531300023664,4.244241700042039,,,,,question+passage,"정규 오후반 3차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 성과 지표는 전환율이라고 설명했습니다.","정규 오후반 3차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 성과 지표는 전환율이라고, 그리고 핵심 채널에 비해 일반적으로 성과가 더해진다고 설명했습니다."
dataset_ko_217_final,entity_simple_hard_test_marketing_00298:final:0,entity_simple_hard_test_marketing_00298,entity_simple_hard_test_marketing_00298,True,same_source_sibling_facts,1,4,19,20,교수님이 실습 오후반 3차 스터디 모집의 핵심 채널과 성과 지표를 어떻게 말했어?,"실습 오후반 3차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 그리고 성과 지표는 완료율이라고 설명했습니다.",True,,,,,False,False,0.5833333333333334,0.5333333333333333,0.2916666666666667,0.26666666666666666,False,True,1.8038004000554793,3.939251500007231,,,,,question+passage,교수님이 실습 스터디 모집에 대해 핵심 채널은 이메일로 설명했습니다.,"교수님의실습오후반3차스터디모집에 대해 핵심콘텐트는 학과 홈페이지라고, 성과 지표는 완료율이라고, 그리고 뜻은 참여자에게 우선 순위는 우선권이라고 설명했습니다."
dataset_ko_218_final,entity_simple_hard_test_os_concept_00268:final:0,entity_simple_hard_test_os_concept_00268,entity_simple_hard_test_os_concept_00268,True,same_source_sibling_facts,1,4,19,20,실습 3팀 3차 프로세스 설명에서 주의점과 비유만 알려줘.,"실습 3팀 3차 프로세스에 대해 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 비유는 독립된 식당이라고 설명했습니다.",True,,,,,False,False,0.3870967741935484,0.5454545454545455,0.1935483870967742,0.27272727272727276,False,False,2.8489433000213467,2.733461699972395,,,,,passage-only,실습 3팀 3차 프로세스에 대해 비유는 같은 식당이 manages 엔vironments of everything을 controls在everyinglocation使用 '它'来连接这个概念。,"실습 3팀 3차 프로세스에 대해 주의점은 오류를 쉽게 만들 수 있다고, 비유는 하나의流れ에서 시간이 간다라고 설명했습니다."
dataset_ko_219_final,entity_simple_hard_test_project_00085:final:0,entity_simple_hard_test_project_00085,entity_simple_hard_test_project_00085,True,same_source_sibling_facts,1,4,19,20,파일럿 오전반 1차 백엔드 배포에서 공유 위치와 마감을 함께 정리해줘.,"파일럿 오전반 1차 백엔드 배포에 대해 공유 위치는 깃허브 이슈 탭이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.",True,,,,,False,False,0.5641025641025642,0.7567567567567567,0.2820512820512821,0.37837837837837834,False,True,3.7284986000158824,3.607866100035608,,,,,passage-only,"파일럿 오전반 1차 백엔드 배포에 대해 공유 위치는 '공유' 폴더라고, 마감은 오전 10시라고, 그리고 확인 기준은 오류 발생하면 메일 알림이라고 설명했습니다.","파일럿 오전반 1차 백엔드 배포에 대해 공유 위치는 깃허브 이슈 탭이라고, 마감은 아침 9시라고, 그리고 공유 위치는 파이어베이스라고 설명했습니다."
dataset_ko_220_final,entity_simple_hard_test_art_history_00088:final:0,entity_simple_hard_test_art_history_00088,entity_simple_hard_test_art_history_00088,True,same_source_sibling_facts,1,4,19,20,실습 오전반 1차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"실습 오전반 1차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.5925925925925926,0.6875000000000001,0.2962962962962963,0.34375000000000006,False,False,1.527879800007213,2.3992606999818236,,,,,passage-only,실습 오전반 1차 바로크에 대해 비교 포인트와 비유만 알려줘.,"실습 오전반 1차 바로크에 대해 비교 포인트는 평면과 다르다고, 비유는 무대 조명과 다르다고 설명했습니다."
dataset_ko_221_final,entity_simple_hard_test_art_history_00017:final:0,entity_simple_hard_test_art_history_00017,entity_simple_hard_test_art_history_00017,True,same_source_sibling_facts,1,4,19,20,심화 B반 1차 입체주의에서 핵심 특징과 목적을 함께 정리해줘.,"심화 B반 1차 입체주의에 대해 핵심 특징은 여러 시점이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.",True,,,,,False,False,0.5454545454545455,0.6857142857142857,0.27272727272727276,0.34285714285714286,False,True,2.661693900008686,3.0918673000414856,,,,,passage-only,"심화 B반 1차 입체주의에 대해 핵심 특징과 목적을 설명하는 것이라고, similar concept과 ""multiple explanations""을 추가로 설명해 줍니다.","심화 B반 1차 입체주의에 대해 핵심 특징은 여러 시점이라고, 목적은 전체 목적과 상别都不相同的이라고, 그리고 비유는 말 그대로 여러 시점이라고 설명했습니다."
dataset_ko_222_final,entity_simple_hard_test_project_00039:final:0,entity_simple_hard_test_project_00039,entity_simple_hard_test_project_00039,True,same_source_sibling_facts,1,4,19,20,세미나 D반 1차 프론트엔드 점검 설명 중 마감과 공유 위치에 해당하는 내용만 답해줘.,"세미나 D반 1차 프론트엔드 점검에 대해 마감은 다음 달 첫째 주 화요일이라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.",True,,,,,False,False,0.7567567567567567,0.48484848484848486,0.37837837837837834,0.24242424242424243,True,False,3.967422700021416,3.0830281999660656,,,,,question+passage,"세미나 D반 1차 프론트엔드 점검에 대해 마감은 다음 달 첫째 주 화요일이라고, 공유 위치는 인프라 공유 위치라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",세미나 D반 1차 프론트엔드 점검 설명 중 마감과 공유 위치에 해당하는 내용만 설명하면 핸들러가 중복이 되지 않나 봅니다.
dataset_ko_223_final,entity_simple_hard_test_os_concept_00295:final:0,entity_simple_hard_test_os_concept_00295,entity_simple_hard_test_os_concept_00295,True,same_source_sibling_facts,1,4,19,20,파일럿 오후반 3차 큐 설명 중 역할과 장점에 해당하는 내용만 답해줘.,"파일럿 오후반 3차 큐에 대해 역할은 작업을 순서대로 기다리게 한다고, 그리고 장점은 처리 순서를 명확하게 만든다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.9696969696969697,0.4358974358974359,0.48484848484848486,True,True,3.8507168000214733,2.858839299995452,,,,,passage-only,"파일럿 오후반 3차 큐에 대해 역할은 작업을 순서대로 기다리게 한다고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","파일럿 오후반 3차 큐에 대해 역할은 작업을 순서대로 기다리게 한다고, 장점은 처리 순서를 명확하게 만든다고 설명했습니다."
dataset_ko_224_final,entity_simple_hard_test_os_concept_00223:final:0,entity_simple_hard_test_os_concept_00223,entity_simple_hard_test_os_concept_00223,True,same_source_sibling_facts,1,4,19,20,겨울 C반 3차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"겨울 C반 3차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.85,0.744186046511628,0.425,0.372093023255814,True,True,4.551205999974627,4.850595600029919,,,,,question+passage,"겨울 C반 3차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표의 ""번호""는 ""제한을 명확하게 만든다""라고 설명했습니다.","겨울 C반 3차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄에 해당되다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 학습 방법은 문제를 뽑고, 시간을 기다리고, 기록을 찾는다고 설명했습니다."
dataset_ko_225_final,entity_simple_hard_test_art_history_00208:final:0,entity_simple_hard_test_art_history_00208,entity_simple_hard_test_art_history_00208,True,same_source_sibling_facts,1,4,19,20,실습 A반 3차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"실습 A반 3차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.5641025641025642,0.967741935483871,0.2820512820512821,0.4838709677419355,False,True,3.646371899987571,2.5270501999766566,,,,,passage-only,"실습 A반 3차 바로크에 대해 핵심 특징은 단일 며치에 대해 설명하는 것이라고, 비교 포인트는 단일 깎임에 반함이라고, 그리고 목적은 시간을 단축하는 것이라고 설명했습니다.","실습 A반 3차 바로크에 대해 핵심 특징은 극적 명암이라고, 목적은 감정을 강하게 전달하는 것이라고 설명했습니다."
dataset_ko_226_final,entity_simple_hard_test_marketing_00107:final:0,entity_simple_hard_test_marketing_00107,entity_simple_hard_test_marketing_00107,True,same_source_sibling_facts,1,4,19,20,심화 A반 2차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"심화 A반 2차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.8484848484848485,0.7142857142857142,0.42424242424242425,0.3571428571428571,True,False,3.735937900026329,2.6030141999945045,,,,,question+passage,"심화 A반 2차 멘토링 이벤트에 대해 핵심 채널은 이메일로 알림이라고, 성과 지표는 재방문율이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.","심화 A반 2차 멘토링 이벤트에 대해 핵심 채널은 이메일, 핵심 지표는 방문率에 해당합니다."
dataset_ko_227_final,entity_simple_hard_test_marketing_00226:final:0,entity_simple_hard_test_marketing_00226,entity_simple_hard_test_marketing_00226,True,same_source_sibling_facts,1,4,19,20,교수님이 정규 C반 3차 스터디 모집의 대상과 보상을 어떻게 말했어?,"정규 C반 3차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.6111111111111112,0.8387096774193549,0.3055555555555556,0.41935483870967744,True,True,4.22568269999465,3.032721300027333,,,,,passage-only,"교수님이 정규 C반 3차 스터디 모집에 대해 대상은 스터디 신청자에게 보상은 초과 보상점 5점이라고, 그리고 핵심 채널은 이메일로, 그리고 보상은 포인트로 설명했습니다.","교수님이 정규 C반 3차 스터디 모집에 대해 대상은 스터디 참여자라고, 보상은 우선 신청권이라고, 그리고 의미는 과제라고 설명했습니다."
dataset_ko_228_final,entity_simple_hard_test_statistics_00237:final:0,entity_simple_hard_test_statistics_00237,entity_simple_hard_test_statistics_00237,True,same_source_sibling_facts,1,4,19,20,심화 D반 3차 신뢰구간에서 비유와 활용을 함께 정리해줘.,"심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.9268292682926829,0.4418604651162791,0.46341463414634143,True,True,4.222032199962996,3.9491871999925934,,,,,tie,"심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.","심화 D반 3차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 주의점은 정답이 있다고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다."
